album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
4DIudKvs1OFQRTd6Aw4QFD,41PLS4hpBNijI37EGnUJsx,1,5jPNSXFUA7J9a9iMt6K0cP,A Fire In My Heart,The Sound of Everything,https://p.scdn.co/mp3-preview/2a4c2dda39005c04dc7475ce173a5be353132ec6?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:5jPNSXFUA7J9a9iMt6K0cP
1IvxhyBfCymS7LvdRvtPGp,10vRxHWrGthzWjNMCNvUHy,1,536z8B5w6EtvjvRgeCaE5s,Want,The Sound of Everything,https://p.scdn.co/mp3-preview/52b9e1dd2f2a544903b5ad95f1ec4daf3d1bc564?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:536z8B5w6EtvjvRgeCaE5s
6b5FG139T1Jsb3lyezYMg3,2Do582H5tWvbj0AFEBOxc1,1,4o03YIl7qlUYixbtgPm7KN,Lilith's Breath,The Sound of Everything,https://p.scdn.co/mp3-preview/6ee804b0ec127a6ad77e278905145e3ad9149312?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:4o03YIl7qlUYixbtgPm7KN
1PgXFAY89grykiyk18pB2P,7954VFaZClkL503srfV5PE,1,25qe3Wf24HVQBBiQeb9Cdf,Under Jolly Roger,The Sound of Everything,https://p.scdn.co/mp3-preview/de54268307f8b39b58d40b7e88c44fc8f830f6c0?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:25qe3Wf24HVQBBiQeb9Cdf
1itwvkCGWHehJN2ZoxDdU6,"7rJ5z48nX1gnrxnh0E7lUM,29IiOstUMz15ggIHmmwVzc,068nYBGb8vVLzHrp1GGliP",1,6O1yDrXYGsyXboTR3XxeqN,Reaching For The Sky,The Sound of Everything,https://p.scdn.co/mp3-preview/468dc9ace2b9b4a7e9167ef571240b1c5bb817b9?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6O1yDrXYGsyXboTR3XxeqN
7ahvk5FItTHa4xwrcYIGoF,0u5LMlVeRfZZuh2Nxowii4,1,4sg384uY9a6QRSPTiYMP5U,Por Volverte a Ver,The Sound of Everything,https://p.scdn.co/mp3-preview/7776d5d361cd84932c06942007809d346213da8f?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:4sg384uY9a6QRSPTiYMP5U
29KXbZECPmH1qSY9MkEkj3,0kKZER84faGrJPHtH8NdqH,1,4vXXwiek6hbgRKH7dmnJfZ,Dedication,The Sound of Everything,https://p.scdn.co/mp3-preview/a35af8eda8c3dd666f71c33d2ec8241f0a1d31a7?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:4vXXwiek6hbgRKH7dmnJfZ
5HeyYnps1nd5kisqPR8GHM,2rYMvTD6SxQHgOXhVUdTRc,1,4IwVHiRNCOVFE3dqFxHHwm,Get it Off,The Sound of Everything,https://p.scdn.co/mp3-preview/cfcffb3b4b1f30cebc8b58563e9c68a6b48f8c50?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4IwVHiRNCOVFE3dqFxHHwm
08pUbf5AYJ38OpjpPKoXpr,7fZssjCP2TtFtrEkZOX1t9,2,3bj4gLDzAT8gTC8YdpOMRs,Metanoia,The Sound of Everything,https://p.scdn.co/mp3-preview/18ccf64250fedf1164bf91591fbb8b56ccff30ba?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:3bj4gLDzAT8gTC8YdpOMRs
7yx4sZUGZsfCqEGwnCy73Q,1M2nK2dOXJjcCuW3SQEzET,1,6AW3YpE4uYk8Kh5BSTS3sg,Bloodline,The Sound of Everything,https://p.scdn.co/mp3-preview/c773d557b8602a3d2b184d44a92acf22e50d2938?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:6AW3YpE4uYk8Kh5BSTS3sg
3nzyvzWv4ePq1gsxUUAWF0,"25TXAPH49z6xsXwjcBJdfe,5XyQ4rRjIxhVpaOrXlZ1jJ",1,6WvDSdmAlcO9h2FWtsSYjN,Smoldered,The Sound of Everything,https://p.scdn.co/mp3-preview/be4ea58ef15994ab8573c355cad59e3c5db457bd?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6WvDSdmAlcO9h2FWtsSYjN
5plnrPJUamWoVkPnm14F7P,5mFHJXwP6yNpilm7hokv89,1,1DGR3Fq5cQ5AAQfRGeuJU5,Sleeping Eye of the Watcher,The Sound of Everything,https://p.scdn.co/mp3-preview/956af74e86dbc97754bc6bce139299329733ef4e?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1DGR3Fq5cQ5AAQfRGeuJU5
61zOmJrotgjaXpd9i82i3a,7nKz8GVqHk0bUGmBm6wm3E,1,1JxDVoe1mLYiFd2fLKv1cJ,Tide,The Sound of Everything,https://p.scdn.co/mp3-preview/d3e2efa9208df8d3e827932bd8f2c394000b7d80?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1JxDVoe1mLYiFd2fLKv1cJ
19ud5gT5p4QqKuqEA38YTJ,3BK5u7xOPJU8ERq8w27hnk,1,72Ibl3edeNoqhkJtHWZHSJ,The Dogma of Chalcedon,The Sound of Everything,https://p.scdn.co/mp3-preview/2dbdac083c1216b0ef347aa25f702b09e50e4d78?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:72Ibl3edeNoqhkJtHWZHSJ
7IQNUh8QLKXrUIv22nQoHN,"4dm9tgnnKjAVsqRaT7lN3Q,0aPbIq8ZeCjlZrmIieK88f",1,40bOQhE0C7Y3xVW2LA3VOv,Execute,The Sound of Everything,https://p.scdn.co/mp3-preview/aedf0b9b5a66b5def4a8b0bb1ce806f3112d30a2?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:40bOQhE0C7Y3xVW2LA3VOv
3AmgKysky7osbQwzVgITeR,36Fw8K3uH9kPWEkZilzk86,1,2g2Ud3KZ5oJo8GJzWRCY0o,Dungeon Master,The Sound of Everything,https://p.scdn.co/mp3-preview/1c43699d54e9b957126d6d81f37be5772eb54184?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2g2Ud3KZ5oJo8GJzWRCY0o
7p3hX8uzsP53xnqzylK2Ie,2kIYZ2eHRnAbaPYE860qNx,1,2cOsKr0x1DgjUqZNKmZ0SP,A Burning Cinder,The Sound of Everything,https://p.scdn.co/mp3-preview/e6658b5112c39b9ca2e5044145ac10d4b37e46bb?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:2cOsKr0x1DgjUqZNKmZ0SP
