album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
2T9uuvdso9EyHnHG0r3l4Z,3AGFqPP3gt5rMSvhR87Xxu,1,6EMTWm0HgzsvJiQQOqObEQ,Vain Glory Opera,The Sound of Everything,https://p.scdn.co/mp3-preview/bfac5182d428396710770adbb46662909693f5b5?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:6EMTWm0HgzsvJiQQOqObEQ
0GpMcCYRgfyRiij8rePA5f,3ALVPmg5sZexSVD2m9atEt,1,5ArdXT9iSO7mpJycByd0R1,Cloud Cascade,The Sound of Everything,https://p.scdn.co/mp3-preview/f7bd697d8f71c7b1e75a4465cc4b7e9d63e287b7?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:5ArdXT9iSO7mpJycByd0R1
4uPoodop229epVvvUWj8pL,4psrqC3PJSJSNJ9Vmqj2ZK,1,68qn4zg43qU9GwLCUwsBRQ,A Faint Illusion,The Sound of Everything,https://p.scdn.co/mp3-preview/f8f0f67c332f1a7ca82ea3af2d8ce71610841d2e?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:68qn4zg43qU9GwLCUwsBRQ
0KPZyx1f8iQqRkj9d0gTbB,7ys7ta4FOM1pKxJwpqvazG,1,7mDh6tKtDYEkt8b1rXVTe0,Compter les corps,The Sound of Everything,https://p.scdn.co/mp3-preview/73c318e8b6b8dd2368d734ad4869e2a0ef987871?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:7mDh6tKtDYEkt8b1rXVTe0
1f67cRBr8LloCk9sEdUINv,69k6uTSZMPLpSnhmLCiKxQ,1,34SVUs66rBnOqsCJl45Ek8,Loco,The Sound of Everything,https://p.scdn.co/mp3-preview/a17418d704119c2ae55ae6268527dd6301784255?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:34SVUs66rBnOqsCJl45Ek8
3V6xKBuoUArTKm5qYBtzRw,3GTkO2quBLK3tatwSTU2fj,1,0kr043rxA6QryNMkPTYQXh,Take Me Away - Radio Mix,The Sound of Everything,https://p.scdn.co/mp3-preview/03aa6823a00d06a100398076ffef24b7e0d6c7e3?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0kr043rxA6QryNMkPTYQXh
5k9IpnmMdQMvPKT8v61N2M,6QEXex1iCdfguOLBPukfkm,1,096dO4loq3XcU3TBDCjvfW,Octubres rotos,The Sound of Everything,https://p.scdn.co/mp3-preview/cf7f537448132a42b72969aaa65f0c9fdfb2f372?cid=774b29d4f13844c495f206cafdad9c86,12,spotify:track:096dO4loq3XcU3TBDCjvfW
2jW76DscZnsvDMyumVmHfb,51aX6xmdT0iMI1FNCONTzR,1,6BURdPgZ2AO4zO8OrW27VW,O Jeito de Errar,The Sound of Everything,https://p.scdn.co/mp3-preview/f418ca570ac281c5d2ff1713ad000354322f51c5?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:6BURdPgZ2AO4zO8OrW27VW
3KGUVroR9wm5N6uj2iH6gd,4sjbHuw6QzBbDtYg77n29g,1,6Bo50wGRTgPXjg5xulcWeb,Моя империя,The Sound of Everything,https://p.scdn.co/mp3-preview/0c5ef0527f4a2122cf15cf68e148bf03983abecf?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:6Bo50wGRTgPXjg5xulcWeb
7vxQ7D4GYhkaFo6qDyKgL4,"2paaWadjhhY3shymyR5TcH,23TjYnUK2xGyalo5ABFV5F,568HxcrJjVhue3gt9VCdFx,76gUhHYidD1iQF2TrvFULv",1,0ThqsnddBDqUqD6nawh5wX,Dance with Somebody,The Sound of Everything,https://p.scdn.co/mp3-preview/07409b527e2968015f806f728a39f74a1ca7e856?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0ThqsnddBDqUqD6nawh5wX
2p62jUmltlSQua2IViQBaz,"5OdVywqKqyCWwfE2fZb7IX,7rYojRyXBLPrX6UWfnAkaC",1,3vrm4dNThrhQ0BArrLIUOV,Somebody's Watching Me,The Sound of Everything,https://p.scdn.co/mp3-preview/8809d15c29c26060db104850b1d10e6689bc3add?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3vrm4dNThrhQ0BArrLIUOV
6TqgFAsVfO0zQHU89ifC1X,2jGzHS5xW03K3Nl4avwxJh,1,5qCEVpzSMgbQnZc5hJZzlV,Jebem vaše idoly,The Sound of Everything,https://p.scdn.co/mp3-preview/5457c39c5dcd11e7880b1ca610f3e8f2b14f5f4c?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:5qCEVpzSMgbQnZc5hJZzlV
7d9znP9pfT7OEtsTHiF9Wl,0tG9NynsGIb7SZIREhLwj1,1,6iHpJtIx8jgO6zEMQtoqjb,Gaga People,The Sound of Everything,https://p.scdn.co/mp3-preview/a8adacd08a446292546f64fd8e378777010d2433?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:6iHpJtIx8jgO6zEMQtoqjb
444u9uRyNJPur506z7DNEN,76h9XlsHQWYC7It70cggiA,1,5K5G3kukrT0BiXpCwRO8y3,Time Keeper,The Sound of Everything,https://p.scdn.co/mp3-preview/3e60226d69761768d912a1f780d582641514c201?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:5K5G3kukrT0BiXpCwRO8y3
4wG1M6qbuOlAaHa8FdKgnR,"5bdznkD4EBn0jQk2PYlmSM,1vmhOTzKJj8X7estJBESPg",1,2Zcz3ixsUoHJpiz9UW99EA,Caraunios,The Sound of Everything,https://p.scdn.co/mp3-preview/683022e1fd15c09dcd47fe280f9e96d22215cfe9?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2Zcz3ixsUoHJpiz9UW99EA
3jDe9VOhkPtg9FGKCRCp42,3g2slv6elrXxGnXqy7Q2ap,1,73YrB4DsfOSINHxYAD5w8F,Two Man Gang,The Sound of Everything,https://p.scdn.co/mp3-preview/63fd2d39b73a6e1dfdcdc2944ec70aca6bdb56c8?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:73YrB4DsfOSINHxYAD5w8F
10BNas38GjaHOnkEAO4zCk,"40Groy9apS4hoc5GsOBeu1,7BqEidErPMNiUXCRE0dV2n",1,2nWTLLc9t2mLudvz9h0Ne5,Phoenix Down - Zardonic Remix,The Sound of Everything,https://p.scdn.co/mp3-preview/46fff79f8a8126107e63456c3a7a1d3b4fc86f0f?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:2nWTLLc9t2mLudvz9h0Ne5
6DCMWhRBZxN1GUy6RUx6ht,2quqwrD50wSK00Pv30z9cY,1,0zXLUmnNCJyJifhidQEnx8,"Oh, We Crawl (Like Prisoners)",The Sound of Everything,https://p.scdn.co/mp3-preview/d778041f8699ee12f6c62a391f848f272721f74d?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:0zXLUmnNCJyJifhidQEnx8
5pkG0ZfJfyHcQGaEKmWLAA,3VFAEJuUQ6rHfKT9qlZ3Zq,1,222tcTyYrqQJegW1FpoTIC,Alive - Pt. II,The Sound of Everything,https://p.scdn.co/mp3-preview/8bda37bdc540b9a4ec27fede87377afccc5cefca?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:222tcTyYrqQJegW1FpoTIC
1xVgTQh1GgmJL57CH3JCyz,5kanN1nKzrkW1m2gZmo82x,1,75Gji7u5hACDTks6WlktNl,Heroes Of The Dawn,The Sound of Everything,https://p.scdn.co/mp3-preview/905afca9d243c5760f2d0892d91d28858a0e0e32?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:75Gji7u5hACDTks6WlktNl
1MRujyqGF2IAccKXkkXtM6,"78ltY2tUrZpkWJ9CWYGZfl,7Icsejk4pdIhkq2KO5A0jD",1,42TcEOpymIhJtaO4cWj4J0,玉山 Ft. ØZI,The Sound of Everything,https://p.scdn.co/mp3-preview/f7a010d801ac4510bb2d103549b07483c9618f11?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:42TcEOpymIhJtaO4cWj4J0
7nuSvp38ydTmcrKLRguzm3,5274obTQJjzjyycRyJlfml,1,5Q26orL8VKcXY6dN4u74Xt,The Saw Is the Law,The Sound of Everything,https://p.scdn.co/mp3-preview/2f57a905e680b1c7230846b3257d3e8a5de6c714?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:5Q26orL8VKcXY6dN4u74Xt
02o81MLJ7vGtx9QdjDznwm,7h3uDJ91HFBO3aLSv02Hig,1,2EEZeJbZhXCS1aOWi3iVhA,Lock & Key,The Sound of Everything,https://p.scdn.co/mp3-preview/ce6ca40ad55ad38a8bcb5534d65ce0912f7b89a6?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2EEZeJbZhXCS1aOWi3iVhA
4K15hOxya1ZF9lkWg9Dmja,6BD4lgmnh4vy6kkCaZRDWt,1,2KGCOtaTbNIbwrxS0a2UMv,Choke,The Sound of Everything,https://p.scdn.co/mp3-preview/631708433d110ef4857a8f2d43456765a18fbd4a?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2KGCOtaTbNIbwrxS0a2UMv
7AFVGoVufOg3yxPwDZQCZZ,1brDhJsftpCJelm5YFVzGv,1,0ZXI1EhEcBVUJgIopSpzFQ,Enstoned,The Sound of Everything,https://p.scdn.co/mp3-preview/5588832e48355293d426fc99707b712f761c83ff?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:0ZXI1EhEcBVUJgIopSpzFQ
6SS8I9qRTwh0tMdAYoTbat,457qPvtiBTIl6LR4dZiKZy,1,4MVJvkKhoeLPH3BcssmVpC,Love?,The Sound of Everything,https://p.scdn.co/mp3-preview/fd74c6337d90966a046e208c09e911d27b573759?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:4MVJvkKhoeLPH3BcssmVpC
2zk0gzFvvKr3PL7NVqDO1z,3tMChlhlomqAwkB0pAYeyj,1,7ixzHhNTLNmlQ0sOLrwLnm,Y Bêl yn Rowlio,The Sound of Everything,https://p.scdn.co/mp3-preview/204d8b4fd557f1f76d2d87482a59bd694b637c79?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:7ixzHhNTLNmlQ0sOLrwLnm
