album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
3DY5SPk3QRJRcjDgBNK0rq,"1PgsdK1Ll4oK28g6KLPOg1,5vVveQB8n4kETe67waTS3t,0u4qrFczDmAsJesHPgbnru,1QLYXMAVVrk6WLYeARVBKn",1,6XDeylYFgHoY0fEvKHYdeo,Kalameye Oboor,The Sound of Everything,https://p.scdn.co/mp3-preview/9c267bfc9bcce98f5abf10ee4cec749ed64de5a6?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6XDeylYFgHoY0fEvKHYdeo
0oRsIvjXPvcyL5vVkjT4ys,1454TL51gTbW2Vm5XCFhtv,1,6dbW8190yioJrgg0xLSkiA,Boy Chiclete,The Sound of Everything,https://p.scdn.co/mp3-preview/4f4d09c6f1c55ecfbbd04ea841a58b8de8254923?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6dbW8190yioJrgg0xLSkiA
4cTvhKV4kfDfANADB5WtRw,4gQEXxzqwNmQwjU0Wc0Ioe,1,3BneMfYdo9X8m90BRhMzSL,Youre the One for Me - Radio Mix,The Sound of Everything,https://p.scdn.co/mp3-preview/f53ce0fe2ab0af21765c292dabce63745f39f01c?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:3BneMfYdo9X8m90BRhMzSL
4mHENKF7bVSQN2ZfmZFhRC,5Gczy2Me3LRBiQG5L1egQc,1,5P6x98pPq5Bc866JThw6tD,La Yuca,The Sound of Everything,https://p.scdn.co/mp3-preview/42e0ac4882c5521b8e22fde761f272c09a6fb892?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5P6x98pPq5Bc866JThw6tD
3boysnmM571tzKZ5wf0IaE,"0pm4ijsngxgyYEZl0UeXug,3tZdknQnzsVIIdaGCTj4RX,12vb80Km0Ew53ABfJOepVz,0jPwWIHd6bKDcR8RX5hzbL",1,2jBlDIG1zQwF9XBQqxAv5O,La Calle es de Nosotros - Remix,The Sound of Everything,https://p.scdn.co/mp3-preview/ecbf2f0add491f77191ddacc246882182561cd58?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2jBlDIG1zQwF9XBQqxAv5O
5Asjx4I9JS9bm02pJgAikT,7hU7xPPEEDgzWw3Ao8SupC,1,2flgyHQhhMKw68ZXwoGykt,Soledad con Roberto Calero,The Sound of Everything,https://p.scdn.co/mp3-preview/a4f1c1c8fedf427cca509ac92301910f821f89b3?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:2flgyHQhhMKw68ZXwoGykt
2FCX8kUCCLy6I5GlX8k88R,0mQoWD18BxzhN8kr1cNwgQ,1,7oB9m389ePdiZSg0b2sO74,Cubana,The Sound of Everything,https://p.scdn.co/mp3-preview/644b9d7b77db88315ce5a22f77587d74df6ba3d1?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:7oB9m389ePdiZSg0b2sO74
1CG4jCTQoYJx8ED3m0wUJr,73KPvw0VFDPbhS63pEqEXQ,1,248FF0ILYn7Yt15eEQHr9i,Ты настоящий лишь внутри,The Sound of Everything,https://p.scdn.co/mp3-preview/139deb56ad9e3876c88fc6b3f6d7867e7a16f956?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:248FF0ILYn7Yt15eEQHr9i
6LeVZSvbkVzN0g0J5BGinT,3Mo95ihBh6I8sqvHh7ycax,1,3zEQlCnBhEYlFofoJRudnD,Am Zuckerwattenstand,The Sound of Everything,https://p.scdn.co/mp3-preview/8eabad341d8578a093eabda7839a9ac55762c7e6?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3zEQlCnBhEYlFofoJRudnD
0BK5lSpjL5MLgi8U6J0QyD,3mKlu8EOxqgz8FGQzhoZI1,1,3TytI9LFOL2aByywkSKDvP,Li tourné - Version ambiance,The Sound of Everything,https://p.scdn.co/mp3-preview/5d342d11b59872941f79192e193795f7984dd606?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:3TytI9LFOL2aByywkSKDvP
0t5SvO8PbUct9yZLE38Fbl,1cXxia1Q2VDTjWe8X2Jydm,1,1wstHd1OmAsH1Sy9qcPhrk,GO! GO! MANIAC,The Sound of Everything,https://p.scdn.co/mp3-preview/2b45df2c83e2adcd8a8ea6c998a447eab57c95f3?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1wstHd1OmAsH1Sy9qcPhrk
0vXz93Fhy0UDxgdwygSZdy,"1zEo6Fk1iaaOYFlFPBHCFn,2Z0lRIqr997lIUiPtrpKCr",1,2TR917wkDeRvwTE5cSfZFf,Tchau Brigado - Ao Vivo,The Sound of Everything,https://p.scdn.co/mp3-preview/7ffe086c3b7ba865285981b7451e3480d24a4d89?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2TR917wkDeRvwTE5cSfZFf
6JSp0mNs5qwmltWTPtb8Dr,2cvEw5LbWVI1CspbDOgmcQ,1,4DT0LPAOwvN8vKXsKHeRLn,Quan caminàvem,The Sound of Everything,https://p.scdn.co/mp3-preview/f82df088132346b1adbe01ed3cda221e59bc4bc1?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:4DT0LPAOwvN8vKXsKHeRLn
1ANHuEHlwPEf6d5X6suBkM,4wrHdTaFAi56czZLNuZlfK,1,08JLwvbfZmox8i1hIvjHPp,Ay! Ay! Amor!,The Sound of Everything,https://p.scdn.co/mp3-preview/d7f364ca7893b9b4989d621313667e7a5ded6b24?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:08JLwvbfZmox8i1hIvjHPp
6qTGs3cgtWqVeKznFjEewO,3kIdGWio7imoX74L5EEti4,1,0seG7yDF0lRstFpAxhayMV,Komplikovana,The Sound of Everything,https://p.scdn.co/mp3-preview/28446aece64dda784c5a4a0f77e91c4ecfa521e4?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:0seG7yDF0lRstFpAxhayMV
2aPaDJnf3chCoEIZIEIHXd,0xMFjTpcN1zaf1ZU5NaNmk,1,3xpnKNuV6IZxgMIIJLeLKX,Lucy,The Sound of Everything,https://p.scdn.co/mp3-preview/870ff9b4e38870c941740d1a103b5297f99d3c55?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3xpnKNuV6IZxgMIIJLeLKX
5ilEN8clm68RADRklrQrgu,07WvkAPYeLRf9lUjcKKFfA,1,1tUjJt8s2WfYq20u8sQSzz,Diblo'seri,The Sound of Everything,https://p.scdn.co/mp3-preview/2a960ef0bab55a04b8c02f69bac2a709693ef011?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:1tUjJt8s2WfYq20u8sQSzz
16cNE8Er5s7OeJAe0Ki3vC,7nSYcucRT6IGiMepEmiZgT,1,0JhLa9k40C6jfk3Wwcdg8R,The Luckier You Get,The Sound of Everything,https://p.scdn.co/mp3-preview/db24a7712ced702b68769fd1f9778d2fb5a0f13c?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:0JhLa9k40C6jfk3Wwcdg8R
4UgXV0P9KtSQjPJAUc11IB,6NNVVLQbIfGVnNCUpQsdLw,1,6OjJZrlz7E1n0oVKgiclE2,Two Way Love Affair,The Sound of Everything,https://p.scdn.co/mp3-preview/79fb371faabe322e060461205c62b3b31df325f1?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:6OjJZrlz7E1n0oVKgiclE2
5GmIVyf9Oqhvi5tFptXpbw,7DHglFER2ajzSXJvNRwHJl,1,1kgBwPl0UUHz97Krp65zF4,Me encanta - I Love It,The Sound of Everything,https://p.scdn.co/mp3-preview/465377fea9d6432e2cca5695f6cc6f58bb9baf6a?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1kgBwPl0UUHz97Krp65zF4
1TABHyMM46DStN9R57uUdE,2ieBl5s08uHBwM8sUPvg65,1,1mMFP46MOq92keItSUvSb0,Takke,The Sound of Everything,https://p.scdn.co/mp3-preview/9ce85bc18fee547519fc32b31cb443ab94d60fdf?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:1mMFP46MOq92keItSUvSb0
5kU9rWhYr4MmPmaGYP5z4v,"3whuHq0yGx60atvA2RCVRW,0jnsk9HBra6NMjO2oANoPY",1,6s8nHXTJVqFjXE4yVZPDHR,Troublemaker (feat. Flo Rida),The Sound of Everything,https://p.scdn.co/mp3-preview/b68cee8039ecbc805d1c3b8f364908e707672711?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:6s8nHXTJVqFjXE4yVZPDHR
6Sn074O0OcipeKe3dtRZ09,6jYhZnIHndJo7eYeC9DWwO,1,0nSBJxNn7yrIT9q5fAhCuU,Ultra Violence,The Sound of Everything,https://p.scdn.co/mp3-preview/31aca454d04aff61f85022959c6cea1aefbbabd2?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0nSBJxNn7yrIT9q5fAhCuU
5gWBfNtPGirvL5rLY3iu0o,6gPaETmwMTVwGdrd5eIiog,1,377KmfC5KqVwAbdAVCiYyO,You Betcha,The Sound of Everything,https://p.scdn.co/mp3-preview/5c9a2bec4a25f4a5866c6c52c80e8d4757c2bd2f?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:377KmfC5KqVwAbdAVCiYyO
1YCLVx9SO81NPv5WBTY0Zl,3ds0hlCcgdDJzoG9NgCxbF,1,6mMNgcpwCTWOL6qlquag9y,Let's Get a Little Crazy,The Sound of Everything,https://p.scdn.co/mp3-preview/9962264e9a08d4de1907f64549764d25fecfcb56?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:6mMNgcpwCTWOL6qlquag9y
6TpwXfNBW8BSwCAuBDjJSN,1cK2Abwkni7m51wJCSGllN,1,0dc6CJ6BsiKxyPvW4yABLo,Free - Mood II Swing Radio Edit,The Sound of Everything,https://p.scdn.co/mp3-preview/f31c5e6571324aac294c10a8bf60adac06f8e00f?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:0dc6CJ6BsiKxyPvW4yABLo
48CT8I4ImScM4TySzxyBUP,69jNq4RZ3PvQJvMeqtdz7O,1,7oa18QwhLsV3JfITGDxslD,Love Trial,The Sound of Everything,https://p.scdn.co/mp3-preview/6f74654b376792bf4fbc2b1e6a18d73ad08103d9?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:7oa18QwhLsV3JfITGDxslD
6SomcmqiVHuhpSEXd16Bzq,5dEmNDjaVcNDfSiwkbghyM,1,1MZ1jHS7BLJ5gsyb6nPbAY,"1, 2 - ODER 3000 JAHRE",The Sound of Everything,https://p.scdn.co/mp3-preview/7a506f6339cb6447be571513e489225ea489b86f?cid=774b29d4f13844c495f206cafdad9c86,13,spotify:track:1MZ1jHS7BLJ5gsyb6nPbAY
64QlxRLbNBHL4igAxcHvad,7DMfH7r5QiZyjcDPXgKV3Q,1,2nSPuFTHde8ZMVE3AcjDgt,Ena,The Sound of Everything,https://p.scdn.co/mp3-preview/abe78a1311173e9e55a4044ec101beb08836ca80?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:2nSPuFTHde8ZMVE3AcjDgt
3fSVt7Jsc0VRg0854yUgZg,3CJNqaBl08hutZiIeOa5wu,1,5rz0xOqWV7Xmrr77zXqMfF,Piki Piki Skirt,The Sound of Everything,https://p.scdn.co/mp3-preview/c8f419319206e26f3c5060d47ea06bf408ff7eff?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5rz0xOqWV7Xmrr77zXqMfF
1jOmjrHcPF3KosQQoCrMPk,0aFaA6hUsrt9DtlRHw6bOK,1,7vv8PQ4N4RCWHYOu3hKVTT,Kouyou,The Sound of Everything,https://p.scdn.co/mp3-preview/39f892ffcda5e117a27b7e3087c2a2ad4e457048?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:7vv8PQ4N4RCWHYOu3hKVTT
