album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
61Y5NdgVzQZyEsYa7qRRzB,"2t4UlDofSDxweW751EVw9d,3qGKzPXtu62RDTy5qOCxPs",1,323T8WSpkENKx8CakHb5b6,Poñer a vida en proa,The Sound of Everything,https://p.scdn.co/mp3-preview/89ed2188baece4c1528ed74672ec4f8cca5139c3?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:323T8WSpkENKx8CakHb5b6
0RckAa8F7DQ0UR935iVYh0,3ShzngwBZT2M2McMCsmEkZ,1,4Cyws6upRe4rVFsC98wbHP,Bass Riff,The Sound of Everything,https://p.scdn.co/mp3-preview/a8314a015bc8726def59d297f0e9d3e94f288d50?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:4Cyws6upRe4rVFsC98wbHP
4v4MCsYdSJEIWjW7qA6wvp,5QITgPkiJJLdiqmjK9l7DB,1,3wTWViL987OXE55AkGg3x2,Agua de Mayo,The Sound of Everything,https://p.scdn.co/mp3-preview/3fa6066dd8967ec91140243e1a8e3143d05ad49e?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3wTWViL987OXE55AkGg3x2
5WTSPywZC9ryPqISCstVbZ,0ba6wsfB7G2rhdHMebCdO3,1,0MCNJ8jQIZd5pU6fK9FfxC,Partenope,The Sound of Everything,https://p.scdn.co/mp3-preview/de3697f73719177194a0e72ce7a3bddac9d87f75?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0MCNJ8jQIZd5pU6fK9FfxC
0TnOSHoc4x2H27SAWcXdVS,56UUBXZx97LiwT0KQu7uhz,1,3tTsMYYfDTpiy5MdcbtTWj,Merda per gaggi,The Sound of Everything,https://p.scdn.co/mp3-preview/7c4b9ac0ec33532b124cc1c8e6ccb2ed92e2e460?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:3tTsMYYfDTpiy5MdcbtTWj
7zBOvHGD7SsUaRcRRbF4Fp,7IfawGrEmlHmBW9gqTUd8E,1,1pR0LksmB4w63bjUWWCXtJ,Peces E Iguanas,The Sound of Everything,https://p.scdn.co/mp3-preview/7c30ea3ce60c956251c91f01fefa5a8b710ec133?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:1pR0LksmB4w63bjUWWCXtJ
2qhkTwcBDmxrgPms3jLZBe,05vyC7M8P5Wr120O1yTv6a,1,3ciC5Q2vQLvmBOiviRR3GL,Vampire,The Sound of Everything,https://p.scdn.co/mp3-preview/053e0f035e011c0178f69be04f41b845c1128659?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:3ciC5Q2vQLvmBOiviRR3GL
4WWy1ap50mbGn2FC2TEDXp,4h0BJFhxTykCrAi3Vklp29,1,5EaMd4HjrGi7uXgWRCjqxa,Чёрные очки,The Sound of Everything,https://p.scdn.co/mp3-preview/00e474ab7658e599db1977f48f245a83c3af7cd1?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5EaMd4HjrGi7uXgWRCjqxa
6KSnZY5Af92l4E1K5XjYL8,7Ksq8BTaGcbM7OgVQi3y8f,1,10OXEEbtNRaeiHeKHj25XB,Me Vas a Extrañar,The Sound of Everything,https://p.scdn.co/mp3-preview/c177f1906235155487b236bcbe0353e4d0168c69?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:10OXEEbtNRaeiHeKHj25XB
6Lwi5PYHKYIIHDiTjTraYu,"7xSP5ABX7IOegINeUtUVay,6I8zdnP4s22cjES4v7ZlUU",1,65OZiiwtjWVtS0WZdG2wmO,Slip Away,The Sound of Everything,https://p.scdn.co/mp3-preview/77171dd9a3e13c126d24650d73ea2da8fc5ca7bd?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:65OZiiwtjWVtS0WZdG2wmO
6KeVT9o7E0gqnyhugESYnh,2OIKHs5XFIbEcwpLaIdLSo,1,2Bqtk3rEMJNCLGoGY52Xkd,Rev nou ancétres,The Sound of Everything,https://p.scdn.co/mp3-preview/1eeba3408b1623e341ec362b946bc56e6f8feae2?cid=774b29d4f13844c495f206cafdad9c86,16,spotify:track:2Bqtk3rEMJNCLGoGY52Xkd
68ilUSCImFIXw2dCTyoozj,1SkjGXX3V3THe2sg46sfBN,1,2mAuvauSk7Bh39cil5j6N7,Papučar,The Sound of Everything,https://p.scdn.co/mp3-preview/83480c33382ea0753de9a5fcb87ed58146d2cb91?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:2mAuvauSk7Bh39cil5j6N7
36zxObEhWFrZcn2MyEIyyf,5D2ui1KD49TfyCDb35zf5V,1,07AKp8qnFqfQWDBHHF5Rmc,Ya Medalaa,The Sound of Everything,https://p.scdn.co/mp3-preview/81f009386c540a3bca7d4c0959df9da071c810e6?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:07AKp8qnFqfQWDBHHF5Rmc
5nnuB9aYtocIU9aESp6di9,3ZZhxEl0lkwP7QwB8Vi1rf,1,66lF1QWtLZXJofJ3x388RV,バイバイ YESTERDAY,The Sound of Everything,https://p.scdn.co/mp3-preview/4ce19cd49d11ad6847fe8cad413780873259fe6c?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:66lF1QWtLZXJofJ3x388RV
7JvECHKFPs5FYeaDtsGAoj,5TefXCuvQWtRxpWfDdKmNj,1,3kHgSbSSd3ZvOowtlFXNEw,2-Tone Army,The Sound of Everything,https://p.scdn.co/mp3-preview/9e878c5284acc096667bda4e16382bfa4ede44f8?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3kHgSbSSd3ZvOowtlFXNEw
5f6bcXHqGeDr5Bp5AaGN8b,5UDSYxxqcF7prMrO2opRhu,1,12GEszobr92vUXs4LCdwjK,Mr. Smiley,The Sound of Everything,https://p.scdn.co/mp3-preview/ee97a48d1c17e946722b85153ff14dbf4cfe33c7?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:12GEszobr92vUXs4LCdwjK
7gYYFzFMdm75aP4YByRZ61,29VfueynBGZbP66KqDI8TF,1,1RQ6btlPj5bFbJseowIQji,"Dress Well, Drink Heavily",The Sound of Everything,https://p.scdn.co/mp3-preview/1608094785acd1338ec4f209caa89a4ab60bdf37?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1RQ6btlPj5bFbJseowIQji
1j2pGvrvyFok4eg6LzirNx,6AJ9HQ2Ptp1WWEfBFvR5fF,1,7jIrNyYDu7ZwUgQEpH28YI,Yarilo,The Sound of Everything,https://p.scdn.co/mp3-preview/e800cc5a14f0d107695734c91daf8e36da65dd89?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:7jIrNyYDu7ZwUgQEpH28YI
2lHOTyO68iCZlMeJRkmIiW,7uckYmsko39jNUjBOXVNgR,1,620K1lTkETjH7djQPps472,Fiesta de Reggae,The Sound of Everything,https://p.scdn.co/mp3-preview/5d66d5faf7d0bfb9053607d69bcf221d8225ea6a?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:620K1lTkETjH7djQPps472
3xXu2l357qE5TqPyCt8UP1,5xL4xxrHU7qleELxk85vAo,2,6inenm457lcRwlDN7GCPc4,Mediterraneo - Remasterizado,The Sound of Everything,https://p.scdn.co/mp3-preview/a2220637aded7c6f38d5d9d2d0c622bc74b64c45?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:6inenm457lcRwlDN7GCPc4
18UM58huO9mAZwvKDPhOvw,7CJiKj8TrQSms0WSCKbHm4,1,0XxJX5RIwUkX37UIdGZu9C,Dramas y comedias,The Sound of Everything,https://p.scdn.co/mp3-preview/bd9f1a944396a052231b2dba9df125b2aca3da22?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0XxJX5RIwUkX37UIdGZu9C
12Eu0xJwib9F6bNXe4r89i,5icZHFQjI6SRsvXNOKUXZ1,1,4YdJm3sKGE59kn4aAhBcpf,Bestel Mar (edit),The Sound of Everything,https://p.scdn.co/mp3-preview/6227bba1d16f1b5af3f66f826bab0f9f30274e27?cid=774b29d4f13844c495f206cafdad9c86,13,spotify:track:4YdJm3sKGE59kn4aAhBcpf
1KRPHuA10HH7vDgaGfkAxJ,"76ViH9hMBGfdwkmp1wYay5,77FK5F2AWebXG5IiEnoHLv,5ILMkt5lW4KAyTXMNYWaGF,42SZWoHp8GLbTAFCF8xOIy",1,2eUVx1h3QIX1UyNoKsJsFM,Kärleksrevolt!,The Sound of Everything,https://p.scdn.co/mp3-preview/33eedfa9c83ce8a5d6e3dd7303748bdd5de31009?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:2eUVx1h3QIX1UyNoKsJsFM
79n2R9KdZd960uykkHrfcU,6rbA09kzdZICoLg7sWbkGd,1,49ecRjZkqHmiFKXP2uxAOB,Connect To Consume,The Sound of Everything,https://p.scdn.co/mp3-preview/cea2b886b57fcce7e67101228f67db5ffd020a6d?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:49ecRjZkqHmiFKXP2uxAOB
5ORbxBELJsiOTLUjIHIwlA,"7j6DKwmjbxvpQO8h914uEz,1RBzGO6Nm3uyhUSxP7EDWO,3PAwspMN27PDm81WwXDsMf",1,1wCgF8rJPOD6uxMrD6gopF,Medellin,The Sound of Everything,https://p.scdn.co/mp3-preview/ec133f483fe03f644090e764b4db13c228bb7f9c?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1wCgF8rJPOD6uxMrD6gopF
5j7SCmNfg6fJJ7swJeMsRl,70iKiQCln4Rswe0ZLZoEqJ,1,6lKyhSdqPu5PRqv0ZIZJHr,Edepsiz Komedya,The Sound of Everything,https://p.scdn.co/mp3-preview/e318f2adc5eb106756a9a3761422b67e3b9fb5c9?cid=774b29d4f13844c495f206cafdad9c86,5,spotify:track:6lKyhSdqPu5PRqv0ZIZJHr
5Rld1nmMD12xwQxgHlU9Iq,0nw0MpJdyzg9pxjwNM0c4b,1,4Tc5K6CM1MX3HglfWAgYLZ,Dinozor,The Sound of Everything,https://p.scdn.co/mp3-preview/60fd379afd09a4ebf505ec88b927504075c098d0?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4Tc5K6CM1MX3HglfWAgYLZ
4LgdwiiwICg3Lr6MOwnOj4,3LdWhrh7h9vqnHFYCXHQyB,1,3GceZElCwG8jBXhMwGkne5,Козацьке Весілля,The Sound of Everything,https://p.scdn.co/mp3-preview/c23fa0095596a809addf3f0e26d8838595ae48f0?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:3GceZElCwG8jBXhMwGkne5
0svQoqgccZGXRisHJbuDeH,3xqtGRF60qJk2fQkYRf0JX,1,347mu5DVqh9NUMlUeHMp4H,Can't Get You on My Mind,The Sound of Everything,https://p.scdn.co/mp3-preview/87aeb00469c5023a4422a55cd2bea0061adaf4be?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:347mu5DVqh9NUMlUeHMp4H
6rrACq0KdX6HRwvWewC6UE,0QTnH6UEP2jbZEVO6g6Vfe,1,45g3mVFQOWb2isoj2Swwil,I Love You,The Sound of Everything,https://p.scdn.co/mp3-preview/e27f594018487691202a69a764bbd3aee06b1de4?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:45g3mVFQOWb2isoj2Swwil
4ZXSSk6W16s3Jn7EXOnVFU,0OluGbRuQQEcYyttGww517,1,7tCtKbzzDBXCNCkh8iauvG,Te Lo Advertí,The Sound of Everything,https://p.scdn.co/mp3-preview/1b9c9e7080faae435540a1277fd1709f2429c7ef?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:7tCtKbzzDBXCNCkh8iauvG
4kc0axSynHzC7NuIl0uJLX,7DruTvBV7owt1aSAZHsU58,1,5XJJ6g33rLqikFsSORTsJB,Boys That Sing,The Sound of Everything,https://p.scdn.co/mp3-preview/6811b077d1a6e9972f540d5057346763d7b49d91?cid=774b29d4f13844c495f206cafdad9c86,9,spotify:track:5XJJ6g33rLqikFsSORTsJB
2rQlPhe76mnmviBmjHdS89,"3dkW1L7GIhispeiHo9uzM8,3ynBix87InXjEn5L9LsAWB,4CkENaPbZ3CSwB7kAbzTE1,4ABfGQhx7kTXCFbxvlLtlO,5nEXLz5Qwkcv8d91fP4Cjo,4tF37PbmfGwti71JKUI1pz,6l15fzba4HWiYgbX7ji3NQ,0t1H6voah4Js1hbu2EPUqx,7u0iN4XxPpkIk9KRcLQXDa",1,6qWEpnyU43Bcrx3vfbGuVm,Touch You,The Sound of Everything,https://p.scdn.co/mp3-preview/9369fb61c130428ff6d37569bf9ad823e057c797?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6qWEpnyU43Bcrx3vfbGuVm
