album_id,artists_id,disc_number,id,name,playlist,preview_url,track_number,uri
1PBNaeZsaMJXYJH1MMegBv,"4LMMixG7sFNPlGN8vCBMVg,2925hQbrcaaFN6uGKPAvNm",1,40OrQjX2EwDUBJmckL6fG9,Se l'ardor foss'equale,The Sound of Everything,https://p.scdn.co/mp3-preview/acba6c31b0eed0784b8531e4f4fce3989f69b54b?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:40OrQjX2EwDUBJmckL6fG9
3O7IYJw3Bxj6PRxynjsnxG,13WnJKHciHkdi51n11xRfC,1,1BUAlHO9FrtPRPcUO30wPb,Deep Sleep,The Sound of Everything,https://p.scdn.co/mp3-preview/7e4ff4908ec83edf0e0e9957d43f455a6e79079a?cid=774b29d4f13844c495f206cafdad9c86,6,spotify:track:1BUAlHO9FrtPRPcUO30wPb
0ecUe6BpQd3QJqtfcqof53,"074KQsY66BZlVAn9zrvxH2,0hZlAuITmgFJBCMAH3neDX,6LHt9bT2exwEHUAuMCDfr6,5o6kqY02W32kymbnEeJs1N,1AAqcjY92Qb1C9ZK0axW19",1,3RiDRGbhohUBmDNMukX4Ab,Serenata per un satellite,The Sound of Everything,https://p.scdn.co/mp3-preview/9185a01c792b63d5282f125992597666327f5d69?cid=774b29d4f13844c495f206cafdad9c86,17,spotify:track:3RiDRGbhohUBmDNMukX4Ab
7xf1ckbMbLSpqyHDlvZEtg,"05BYEPhmF0YRqm7MKdu81V,3VoMlEsMCX6sDnTmqYL8Qp,3dg4dUajRDRXLI3HbdqtGi",1,6YpyKmgTxZahaGmMb4yakx,Studies for Player Piano: Study No. 6,The Sound of Everything,https://p.scdn.co/mp3-preview/f4415b67509a61075e7efea234a6d0f0991d78fb?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:6YpyKmgTxZahaGmMb4yakx
25lZccO8NAxW5M8ZUnIW4B,14qKmuQGz4zUtbK9qHJrkr,1,2m3XDs1APuPxRMkr1cQ7lJ,Peregrina,The Sound of Everything,https://p.scdn.co/mp3-preview/c81287dbb3c0920e3ed79a861c0140c605322319?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2m3XDs1APuPxRMkr1cQ7lJ
5yAmoFX11iTu1qyM5L8Izj,"3meioy7GWDwpwmjv2LPyAb,6jub7s9rumDWMz3hqcE0zX",1,2esaLH2fsFcIWo04sbdMFi,"Sinfonia in A Minor for Two Violins and Basso Continuo, Wq. 156: II. Andantino",The Sound of Everything,https://p.scdn.co/mp3-preview/96cf62856d04ceaf88217e250cd836dc530b1bd2?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:2esaLH2fsFcIWo04sbdMFi
23KJGuLEVnK3eu3o8wFFRX,0OPtaxS6whUvvhElm7AMLL,1,1zhIvWLjJ1PaCTd2JyZUz7,Echos,The Sound of Everything,https://p.scdn.co/mp3-preview/06609b580336f428a0cede62feb146a75c6d34c8?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:1zhIvWLjJ1PaCTd2JyZUz7
44PP9HvqByy6eug5sOTv8Q,6KVMKVZCXarNNhwKxhjCmo,1,7vxQSXLLrijhpUQkW7u73a,Apo Mesa Pethamenos,The Sound of Everything,https://p.scdn.co/mp3-preview/7ed284aa9d410e6a1c541622ac093703d06bfe19?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:7vxQSXLLrijhpUQkW7u73a
7hhMoSEPyNH3RsEMta7b9w,"6DhDoOqFJ62yiSAdVrkNGr,0cfLWkntWgHIeTHxoqh7Dz,5AIyo35wcWRyUHrXJR7AnX",1,4pSuxLMVD8YFQYB31YMfJx,II. To Yelasto Paidi,The Sound of Everything,https://p.scdn.co/mp3-preview/4ea3417edca2bd27fbbc83ccf4fcdddba4a74438?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:4pSuxLMVD8YFQYB31YMfJx
1GQuklEK5WQisonLLQJjqG,3EpohDnrFdsgQj03BOsPUf,1,5hGtLvLqN33BWKzNtEguUB,There is a place,The Sound of Everything,https://p.scdn.co/mp3-preview/06fe7e7c8fba9dc5e0d24530b729108272042266?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:5hGtLvLqN33BWKzNtEguUB
2VqmB1X2CtRUXMWVIYbjCX,"0OzxPXyowUEQ532c9AmHUR,2RWHmppBK4tjdqxtuesmZI,2Mi20SSCqDqjMRsJXHD72f,3UYZxxxrntUxxEeRycqHvq",2,7x5qS1eVSBYnvU3ZLCs6MI,"La Bohème / Act 3: ""Donde lieta uscì""",The Sound of Everything,https://p.scdn.co/mp3-preview/902825bdc4690fc456592d5e70a8bf2e5c2ae438?cid=774b29d4f13844c495f206cafdad9c86,7,spotify:track:7x5qS1eVSBYnvU3ZLCs6MI
0oYnk5CnCIKThDjzjKePZk,19Jsb6i9xKolWGXZznN93N,1,2JHFXV1wTyCbfbibtC26Yw,Your Love (Once Upon A Time In The West),The Sound of Everything,https://p.scdn.co/mp3-preview/38794d540bf8580ed8b035d55b6ff95150a1d769?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:2JHFXV1wTyCbfbibtC26Yw
5BTuxGbCZtfjvOf1fdtmSe,"0BS8IrFmvK1tXenMULjwem,37f8YYDNWUstg5p859gMxe,6OGs5CBlm7nPJvvIcQPYEm",1,6xzg8scb8U1jkvDFWUscPU,Sicut cervus,The Sound of Everything,https://p.scdn.co/mp3-preview/3d044f1abcb57377d80d8d9b17c4b441aa919d78?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:6xzg8scb8U1jkvDFWUscPU
6NG16VGRZj45dyExYjB2SZ,"7ke9r5Qrrt2t9eFC6E7mSZ,75LR4EwgI8Fu5lExFCQQHi,6jpYfWvNy7ptUvp2Bgs9ZG",1,7z21h12geTZxCBLDHZ7fnn,Miłujcie się wzajemnie,The Sound of Everything,https://p.scdn.co/mp3-preview/37472d645e1b12e4ba334f15104de01796103edd?cid=774b29d4f13844c495f206cafdad9c86,13,spotify:track:7z21h12geTZxCBLDHZ7fnn
3Ee8NvnrBfJaIUSW9bpbV7,"4hItf1XQPHByc8lNnsAdPn,4PmhSEH0sbl9d9Wx821GEb,1b2X6owbUCm8QFq639DYFq,2jAqnzV4Q6LH5huKpPa6uH",1,5BrradgCxm7sI11A0nnnV9,"4 Love Sonnets for Baritone & Orchestra: No. 3, Słodka miłości",The Sound of Everything,https://p.scdn.co/mp3-preview/282dd7371ab0d84fd4c81d87ed8743f2d03e36c5?cid=774b29d4f13844c495f206cafdad9c86,13,spotify:track:5BrradgCxm7sI11A0nnnV9
2XebdUzG9hposYoQREzxNG,"3V94wSG99KxyZYdtTZhYwf,5NuE7LNgb3YPD3WLZQHNQM,15bifbRTaFHRiZszGsA7G1",3,6gicTEtu4oEW0ij3ba6JzQ,"Vox in Rama, motet à 4",The Sound of Everything,https://p.scdn.co/mp3-preview/c83faa6af6319ae7508f4786960e9478b868a9e1?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6gicTEtu4oEW0ij3ba6JzQ
72Ar9vw97gSzX13Q54RCS3,"23RFcFPH5M1VujqME8ykHK,6D34maQG535Jk9U2UzuMmz",1,1zI1WTMA3m67Dik8m2I5qE,Stabat Mater dolorosa,The Sound of Everything,https://p.scdn.co/mp3-preview/fb97ee7725cb1ff21f5ef5f7209b8dfea79893b2?cid=774b29d4f13844c495f206cafdad9c86,2,spotify:track:1zI1WTMA3m67Dik8m2I5qE
3UH4a2zklK5OlBxavaVsT2,13kjCBVrQsE6At6tA620Gv,1,7FeBl9irPsT6iFYvh8BEwc,Medo,The Sound of Everything,https://p.scdn.co/mp3-preview/fe11e986c15c2f9bc7398f0254f5012c3faee981?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:7FeBl9irPsT6iFYvh8BEwc
4efKNHrCTuoDnLKLLoeCHg,"6vXWehXddAhqxqCAbUeQYa,5dYVaRq4howpyzvN7YbduU,2fzmIYnCPAZ9LeJFpYcHob,75ehLoOSz7elHefmAk5QWa",1,3HzDGLEcLMyEtzWKHfysLf,"Magnard: Guercoeur, Op. 12, Act 1 Scene 7: ""Jardins d’azur, séjour du rêve"" (Vérité) - ""Le temps n'est plus, l'espace n'est plus"" (Chorus, Bonté, Souffrance)",The Sound of Everything,https://p.scdn.co/mp3-preview/942725bf9c4d6c12f61693185abaa2874af87a38?cid=774b29d4f13844c495f206cafdad9c86,10,spotify:track:3HzDGLEcLMyEtzWKHfysLf
4sPIAN4wciFfaeRzm0GPlz,1GnREbi8RRTdrtoDIs98EN,1,1EvihdGQjs5fzQ5ygFrOjv,The Garden Of Jane Delawney,The Sound of Everything,https://p.scdn.co/mp3-preview/9591c86d86287867ededa4bb62de1add66c4dfe2?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:1EvihdGQjs5fzQ5ygFrOjv
34sl6DqJEf4pn5FA3IiNkd,"2wOqMjp9TyABvtHdOSOTUS,74gWOpgM97HU3Mn8A8d0Vm,0IuqAyi5CMgpuyhckrcqNs",4,6eBJQ4rJZ9JQiRAUK05I7I,"Symphony No. 6 in F Major, Op. 68, ""Pastoral"": I. Awakening of Cheerful Feelings Upon Arrival in the Country: Allegro ma non troppo",The Sound of Everything,https://p.scdn.co/mp3-preview/c22b807a775d66997a2a3a04c60c1adb610cedfd?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:6eBJQ4rJZ9JQiRAUK05I7I
4790r376zIb4jFS7rEuvHR,"5sxqkehMzCuzt4F9nBytun,0ipMyMU3JIur63pY3inuZx,4vPl9qrPOZ1pMJNPXIPAzk",1,4cNfDtDVGB9BqkOQOhWhKd,Jewish Traditional: Song In Remembrance of Schubert,The Sound of Everything,https://p.scdn.co/mp3-preview/2b6f59c07ad912ea2028b0b702ab01890d215ee8?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:4cNfDtDVGB9BqkOQOhWhKd
1F2CfKBVgP6o8tOzrN0GZi,0l10h6DGD6T5u7F8NFBYwR,1,0KBGPjterjzGwbEydDY6Ue,"Bayu, Bayushki, Bayu",The Sound of Everything,https://p.scdn.co/mp3-preview/6395a2c93ff446bbc79235b6ec4682e839dcd9cc?cid=774b29d4f13844c495f206cafdad9c86,8,spotify:track:0KBGPjterjzGwbEydDY6Ue
7yfc8nllfoag3eIBZiM6yw,"3fALQUIY93XYP9h7JyPeeb,5WS3dnCZR6MuN6m3dTMuwF",1,0Hm6UV791ennGXDJKxCzeZ,(I Wish You) Peace In Your Heart,The Sound of Everything,https://p.scdn.co/mp3-preview/a0845f9310471344febdf7410e27fc6eb137d344?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0Hm6UV791ennGXDJKxCzeZ
3yx7FdDCtxXE7zQeGWCgwj,7gRGh8w4G9zaFJSaIYp8HH,1,3PXbcti7P1ZekivSWu48A3,The Pool,The Sound of Everything,https://p.scdn.co/mp3-preview/ca558375f15aacbc862c9dff8bd5774f892d0c6b?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3PXbcti7P1ZekivSWu48A3
3JYwIdQYury0qf1pkhq4KG,18PWO1rwqfsj0JVeJNmqOl,1,4p0Md5TfqE5f133RdMIjQD,Kärlekens tid,The Sound of Everything,https://p.scdn.co/mp3-preview/9dda777e6c6502f2e058787ed2a6ad46ef7c613a?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4p0Md5TfqE5f133RdMIjQD
6ZL3M2WchTExTGOaJXhlXR,"1k4XERm9yrRaBovrkf9WfZ,5HVch6mQG6oZMWcbDQeM3m",1,1pSoLp8HRJmcAzcMkODg3Q,Stranger in Paradise,The Sound of Everything,https://p.scdn.co/mp3-preview/7771e8a65030cd62b936e9abac5892da1460938c?cid=774b29d4f13844c495f206cafdad9c86,3,spotify:track:1pSoLp8HRJmcAzcMkODg3Q
0reWA1AZhw0TXsUVtsyzwT,"5hJwBP8tPrfvuIK1jE3emG,6aoYSXa7aYKzqYs4MBMMf3",1,4raLMpaS1pxgcu0PLJvRvE,... Plainte ... pour Luigi Nono,The Sound of Everything,https://p.scdn.co/mp3-preview/9050ea599649817d4ed90a8e32ee697659a72ed0?cid=774b29d4f13844c495f206cafdad9c86,11,spotify:track:4raLMpaS1pxgcu0PLJvRvE
6g0LxTi0WdqCDfcte6TvJg,"2uuSFOLMgwxUEuzMFCNehL,4LgaDOxBtDK4KvEarwuiQL,3lK5x1jZZM2Y8HzdZl4aCB,41FrZElPoQw0plv2d3UL2r",1,4PCvloqv0ebXW0BVOLkS7l,Bella Ci Dormi,The Sound of Everything,https://p.scdn.co/mp3-preview/ea51cacb0029095f0bdd0952e500c6e375db76d8?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4PCvloqv0ebXW0BVOLkS7l
1hCWc6HwyWKVlOcoBme3Iz,4fSgBXyl6FGwXf3ZqeHS3F,1,3wTT4DKLbzYGqYzyDETjz2,Ave Maria in Chaldean,The Sound of Everything,https://p.scdn.co/mp3-preview/96014ca3f8b558c26c9690315ed138f28f25b382?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3wTT4DKLbzYGqYzyDETjz2
6W4hIWru8jafxSku1gyp2v,15q7A2jv8BxBOa4RkV2gA5,1,0FN1AYfI8U1JuNTKGMKkX2,"Hypnosis for Deep Sleep, Relaxation and Confidence",The Sound of Everything,https://p.scdn.co/mp3-preview/c412dc6091e8d7f4b9140f7261ca452bdb68c8fe?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:0FN1AYfI8U1JuNTKGMKkX2
4lPSYNGinkzy6Taq0rRXYC,0LyTHMstvqKiSoqdnnjqix,1,6f3l2qKZV3adliVZjsBgn3,It's So Peaceful In The Country,The Sound of Everything,https://p.scdn.co/mp3-preview/6ebb7fee02029eb2b0e7063ca3511c1cfdb090ec?cid=774b29d4f13844c495f206cafdad9c86,17,spotify:track:6f3l2qKZV3adliVZjsBgn3
1w6STIELZBFI83XMQYoT5N,13wsJcc3ZMixzCEVH3Wuyt,1,4ZNYarBwGOvqqt65fPqYwW,Dream Angus,The Sound of Everything,https://p.scdn.co/mp3-preview/97856a10d95f43bd5469668fecca93e3624f0b34?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:4ZNYarBwGOvqqt65fPqYwW
6kjrnFkg2NlRra96FkBBQT,"4SkBP6kMUXCL01R0R7c0Vz,5pECl3lGqlL7VfZXxrkAlF,4XFASxAPCD5LZ6omKGJI56",1,2CFT3vI5JQGxQOkpDS1OTQ,Ave sancta mundi salus - Agnus dei,The Sound of Everything,https://p.scdn.co/mp3-preview/da6bc670cd930b7bbc175b7b3e6adef326f6e704?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:2CFT3vI5JQGxQOkpDS1OTQ
4CHtvI2IRAiyD0BZDRaB6m,"1g5nZfwrmjGs2wLKi3XHk2,5AzqXRWuootSr3eW7wlqh9,45j3L11zEidMvunNXClvHi",1,3OueD83BFjh2lCyhuEpXVF,"Eight Part Songs, Op. 115: III. The Blue Bird",The Sound of Everything,https://p.scdn.co/mp3-preview/fd2b733c4a44d8b2323fd7ae80a122a93a74c4ff?cid=774b29d4f13844c495f206cafdad9c86,1,spotify:track:3OueD83BFjh2lCyhuEpXVF
6l2UeqQRPfnrF4iPYTPxDI,"6Evn9uslhCQO9UoagwGVDZ,2xeXoF8arRZILlw5MKR2f2,42YCCI0lmBcMB7s5gmXVDF,1OcbfHA6lnVZTC7vWeOeOK,7kK6psOBRnaw1QsM8ggHRJ,4f2iwCOhh2vMFonnv4ZQXA,6Jt3T3r5FQJxiMjrIpB1ES,4qh7HS7Vq4v0OTcZxLeINt,38Nm4oWjJBIVCkD8u5BHdw,5E5ikG95jCGddzCFR1HnR8",1,0LRfHnjvlcX01t0WGJ0eqs,Léonin / Pérotin: Magnus Liber / Easter: Cristus resurgens - Dicant nunc (à 3) (Processional Antiphon),The Sound of Everything,https://p.scdn.co/mp3-preview/1814358b696732e8c726f9b50be6eb778b01d72b?cid=774b29d4f13844c495f206cafdad9c86,4,spotify:track:0LRfHnjvlcX01t0WGJ0eqs
